s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANOL,MLR_PRODUCTS,MLR_WATER VAPOR
 2.5280266E+002, 3.2624712E+001,-2.4403957E+000,-3.4069969E-001,-2.3628255E+000, 7.2040901E-004, 0.0000000E+000,-2.7374815E+001, 1.2075832E-001, 1.0669637E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8314785E-003
 2.5320290E+002, 3.2535133E+001,-2.4320354E+000,-3.3789564E-001,-2.2204756E+000, 6.8517645E-004, 0.0000000E+000,-2.8090995E+001,-7.1729500E-001,-5.4558355E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8822119E-003
 2.5360165E+002, 3.3454204E+001,-2.7495249E+000,-3.3815870E-001,-2.2179502E+000, 7.1230518E-004, 0.0000000E+000,-2.6870030E+001, 1.1762820E+000, 1.2792523E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5495945E-003
 2.5400021E+002, 3.3673225E+001,-2.7118928E+000,-3.5769284E-001,-2.4002954E+000, 7.2293302E-004, 0.0000000E+000,-2.6320207E+001, 1.3371142E+000, 1.8838592E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4569995E-003
 2.5440213E+002, 3.3065057E+001,-2.4482758E+000,-4.7610064E-001,-2.2574498E+000, 7.5515186E-004, 0.0000000E+000,-2.6538183E+001, 1.0429913E+000, 1.3458030E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.2790235E-003
 2.5480162E+002, 3.3514788E+001,-2.6452380E+000,-4.8329154E-001,-2.1849758E+000, 7.5399569E-004, 0.0000000E+000,-2.7577330E+001, 3.5905462E-001, 6.2470742E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7193417E-003
 2.5520244E+002, 3.2813673E+001,-2.7935500E+000,-3.4942479E-001,-2.0487610E+000, 7.2949335E-004, 0.0000000E+000,-2.7616240E+001,-2.3846574E-001, 6.4266510E-003, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8049424E-003
 2.5560127E+002, 3.1369377E+001,-2.3414421E+000,-1.7037507E-001,-2.0261540E+000, 7.0003222E-004, 0.0000000E+000,-2.9076074E+001,-2.4037267E+000,-2.2439687E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3612848E-003
 2.5600140E+002, 3.2459056E+001,-2.6269183E+000,-2.5220454E-001,-2.1296457E+000, 6.9891661E-004, 0.0000000E+000,-2.7250212E+001, 8.7169291E-003, 2.0077430E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8140813E-003
 2.5640363E+002, 3.3693787E+001,-2.7431621E+000,-2.8608814E-001,-2.2122292E+000, 7.1985970E-004, 0.0000000E+000,-2.7637233E+001, 7.8264033E-001, 8.1579437E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9727590E-003
 2.5680038E+002, 3.2542806E+001,-2.4277171E+000,-5.2094141E-001,-2.1877256E+000, 6.7534653E-004, 0.0000000E+000,-2.7386814E+001,-1.0207571E-001, 2.0282767E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8685971E-003
 2.5720239E+002, 3.3399145E+001,-2.8078710E+000,-6.7024316E-001,-2.2395518E+000, 7.1087077E-004, 0.0000000E+000,-2.5671697E+001, 1.8540839E+000, 2.0104930E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3086297E-003
 2.5760193E+002, 3.3553013E+001,-2.6322053E+000,-5.0359414E-001,-2.2743361E+000, 7.2407427E-004, 0.0000000E+000,-2.7060761E+001, 1.0746186E+000, 1.0828406E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8874491E-003
 2.5800345E+002, 3.2049474E+001,-2.4867154E+000,-3.9341306E-001,-2.1991357E+000, 6.9052532E-004, 0.0000000E+000,-2.7537722E+001,-8.2195467E-001,-5.6682216E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2661365E-003
 2.5840311E+002, 3.2800273E+001,-2.6190957E+000,-5.5308959E-001,-2.2505196E+000, 6.9974860E-004, 0.0000000E+000,-2.6287120E+001, 6.6935602E-001, 1.0911479E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7462918E-003
 2.5880109E+002, 3.4417257E+001,-2.8165524E+000,-7.6449460E-001,-2.2661287E+000, 7.2174705E-004, 0.0000000E+000,-2.5414871E+001, 2.8117169E+000, 3.1559325E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0722131E-003
 2.5920099E+002, 3.2994581E+001,-2.5386611E+000,-6.7242871E-001,-2.1604403E+000, 6.9913131E-004, 0.0000000E+000,-2.5983432E+001, 1.5758873E+000, 1.6403177E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3420781E-003
 2.5960059E+002, 3.3378937E+001,-2.9047649E+000,-5.2244262E-001,-2.0750429E+000, 7.2881456E-004, 0.0000000E+000,-2.5761616E+001, 1.8850156E+000, 2.1157989E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4595420E-003
 2.6000262E+002, 3.3151690E+001,-2.6398638E+000,-4.0006975E-001,-2.1522782E+000, 7.2869627E-004, 0.0000000E+000,-2.8055750E+001,-3.8306205E-001,-9.5543134E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8107211E-003
 2.6040173E+002, 3.2442797E+001,-2.7518987E+000,-4.7996681E-001,-2.1754805E+000, 6.9420840E-004, 0.0000000E+000,-2.7080192E+001,-3.3357866E-001,-4.4046746E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6438841E-003
 2.6080219E+002, 3.2775108E+001,-2.6458853E+000,-4.8938278E-001,-2.1233574E+000, 7.2643602E-004, 0.0000000E+000,-2.6117015E+001, 9.7821836E-001, 1.4001939E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.2427300E-003
 2.6120096E+002, 3.3344567E+001,-2.8883341E+000,-4.6583020E-001,-2.0708975E+000, 7.1339851E-004, 0.0000000E+000,-2.5884008E+001, 1.9064063E+000, 2.0362106E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.9938865E-003
 2.6160300E+002, 3.3376260E+001,-2.6340323E+000,-4.4371536E-001,-2.1686551E+000, 7.3216105E-004, 0.0000000E+000,-2.5355722E+001, 2.4704386E+000, 2.7748674E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.9950262E-003
 2.6200452E+002, 3.2758731E+001,-2.7011669E+000,-4.8360776E-001,-2.3058521E+000, 7.1124050E-004, 0.0000000E+000,-2.6478365E+001, 5.7898215E-001, 7.9045125E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4557300E-003
 2.6240326E+002, 3.2979776E+001,-2.7737566E+000,-4.7012120E-001,-2.4750907E+000, 7.1750608E-004, 0.0000000E+000,-2.7034522E+001,-4.0638097E-002, 2.2700298E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5083675E-003
 2.6280450E+002, 3.3048270E+001,-2.5168571E+000,-3.1577079E-001,-2.4702923E+000, 7.2126399E-004, 0.0000000E+000,-2.7775312E+001, 6.3060053E-002,-2.9240472E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7225394E-003
 2.6320093E+002, 3.1887648E+001,-2.4679599E+000,-3.2981237E-001,-2.3246033E+000, 7.1416724E-004, 0.0000000E+000,-2.8996798E+001,-2.2472752E+000,-2.2308115E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1752943E-003
 2.6360001E+002, 3.3032825E+001,-2.8596960E+000,-4.7790132E-001,-2.2628245E+000, 7.0920632E-004, 0.0000000E+000,-2.5677261E+001, 1.5652657E+000, 1.7558506E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0586610E-003
 2.6400385E+002, 3.4150281E+001,-2.7289917E+000,-5.6499423E-001,-2.2023249E+000, 7.0366393E-004, 0.0000000E+000,-2.6578800E+001, 1.7927121E+000, 2.0758739E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3836334E-003
 2.6440176E+002, 3.2135127E+001,-2.4859086E+000,-5.3745153E-001,-2.1563825E+000, 7.0153927E-004, 0.0000000E+000,-2.7085350E+001,-3.4994177E-001,-1.2926352E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5798776E-003
 2.6480435E+002, 3.3170914E+001,-2.7452338E+000,-3.9171405E-001,-2.1437716E+000, 7.0827415E-004, 0.0000000E+000,-2.6343310E+001, 1.4630542E+000, 1.5475921E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4081504E-003
 2.6520380E+002, 3.3429038E+001,-2.6536472E+000,-3.3817256E-001,-2.1925957E+000, 6.9782752E-004, 0.0000000E+000,-2.7866179E+001, 4.6927484E-001, 3.7914163E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9117827E-003
 2.6560455E+002, 3.2158417E+001,-2.4261007E+000,-4.2671382E-001,-2.2889218E+000, 6.8540738E-004, 0.0000000E+000,-2.8182082E+001,-1.2805321E+000,-1.1647164E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0840301E-003
 2.6600089E+002, 3.2816964E+001,-2.5645909E+000,-3.4887918E-001,-2.3721651E+000, 6.7235511E-004, 0.0000000E+000,-2.8357201E+001,-9.7540103E-001,-8.2519929E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0466626E-003
 2.6640262E+002, 3.3762900E+001,-2.7425463E+000,-3.0832297E-001,-2.4801279E+000, 6.7025542E-004, 0.0000000E+000,-2.8287653E+001,-2.1582475E-001,-5.5080147E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1389100E-003
 2.6680081E+002, 3.3431689E+001,-2.4750193E+000,-2.8721291E-001,-2.4506509E+000, 6.9989431E-004, 0.0000000E+000,-2.7900764E+001, 2.2053881E-002, 3.1874143E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0101096E-003
 2.6720108E+002, 3.2450810E+001,-2.4931320E+000,-3.7516578E-001,-2.4258689E+000, 6.8897827E-004, 0.0000000E+000,-2.7783915E+001,-7.7613647E-001,-6.2658258E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9596115E-003
 2.6760086E+002, 3.3293221E+001,-2.7086908E+000,-4.4564875E-001,-2.4060111E+000, 7.1585240E-004, 0.0000000E+000,-2.7829915E+001,-3.0611277E-001,-9.6329012E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8040082E-003
 2.6800040E+002, 3.2234919E+001,-2.5179945E+000,-4.8167007E-001,-2.4885842E+000, 6.9045483E-004, 0.0000000E+000,-2.6467980E+001,-1.0995552E-001, 2.7937994E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5534364E-003
 2.6840094E+002, 3.2986012E+001,-2.5820202E+000,-4.5562052E-001,-2.3615052E+000, 6.9477283E-004, 0.0000000E+000,-2.5970396E+001, 1.1092098E+000, 1.6171646E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3405530E-003
 2.6880228E+002, 3.3377256E+001,-2.5586031E+000,-4.2785287E-001,-2.3304758E+000, 6.8387628E-004, 0.0000000E+000,-2.7980967E+001,-2.0865810E-001, 8.0041089E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9045077E-003
 2.6920331E+002, 3.2550486E+001,-2.5793608E+000,-4.1630336E-001,-2.2924271E+000, 6.9575998E-004, 0.0000000E+000,-2.8441502E+001,-1.3205023E+000,-1.1784113E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0632224E-003
 2.6960138E+002, 3.2502582E+001,-2.3098861E+000,-2.9641309E-001,-2.2882077E+000, 6.7746581E-004, 0.0000000E+000,-2.8494734E+001,-1.0984958E+000,-8.8598163E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1061172E-003
 2.7000287E+002, 3.1119430E+001,-2.3816074E+000,-2.2863291E-001,-2.3064054E+000, 6.7693667E-004, 0.0000000E+000,-2.7535130E+001,-1.6216830E+000,-1.3316690E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9253798E-003
 2.7040271E+002, 3.5523225E+001,-3.0451075E+000,-4.5825596E-001,-2.3212376E+000, 6.9556031E-004, 0.0000000E+000,-2.6314153E+001, 3.1452267E+000, 3.3851663E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4350406E-003
 2.7080017E+002, 3.3290264E+001,-2.4991995E+000,-5.7082834E-001,-2.5043003E+000, 7.0284341E-004, 0.0000000E+000,-2.5636906E+001, 1.7183582E+000, 2.0797326E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.9193831E-003
 2.7120230E+002, 3.3786822E+001,-2.5923197E+000,-4.8589006E-001,-2.4613121E+000, 7.1266743E-004, 0.0000000E+000,-2.6874380E+001, 1.0612559E+000, 1.3736329E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4489443E-003
 2.7160098E+002, 3.1646865E+001,-2.4604361E+000,-3.9849996E-001,-2.3824835E+000, 7.0145256E-004, 0.0000000E+000,-2.8143634E+001,-1.9462682E+000,-1.7374868E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9781692E-003
 2.7200461E+002, 3.3662959E+001,-2.8649962E+000,-3.7969230E-001,-2.3225106E+000, 7.0383659E-004, 0.0000000E+000,-2.7026771E+001, 6.7709777E-001, 1.0696932E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5018239E-003
 2.7240369E+002, 3.3732200E+001,-2.6932374E+000,-4.2009910E-001,-2.2052463E+000, 7.1338428E-004, 0.0000000E+000,-2.7438706E+001, 8.4592736E-001, 9.7562524E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5390447E-003
 2.7280295E+002, 3.2623523E+001,-2.8225902E+000,-3.7311834E-001,-2.2143413E+000, 7.1097376E-004, 0.0000000E+000,-2.6760135E+001, 1.8854142E-001, 4.5404956E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4184133E-003
 2.7320129E+002, 3.2342182E+001,-2.4432914E+000,-2.6871552E-001,-2.1762228E+000, 6.8731221E-004, 0.0000000E+000,-2.8973560E+001,-1.9477077E+000,-1.5189206E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3557078E-003
 2.7360251E+002, 3.2505436E+001,-2.7793043E+000,-4.4017012E-001,-2.2286147E+000, 6.8081300E-004, 0.0000000E+000,-2.5888361E+001, 7.3083339E-001, 1.1696665E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1360849E-003
 2.7400452E+002, 3.4159320E+001,-2.7528615E+000,-4.4228839E-001,-2.2562716E+000, 6.9728461E-004, 0.0000000E+000,-2.7797092E+001, 8.2347620E-001, 9.1150323E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7862088E-003
 2.7440213E+002, 3.2204064E+001,-2.4204377E+000,-3.1819596E-001,-2.2670027E+000, 6.8379289E-004, 0.0000000E+000,-2.7867299E+001,-9.3183286E-001,-6.6818763E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7741543E-003
 2.7480161E+002, 3.4032973E+001,-2.9840828E+000,-4.1139634E-001,-2.3434147E+000, 7.2410776E-004, 0.0000000E+000,-2.5206562E+001, 2.7475461E+000, 3.0882409E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.9692361E-003
 2.7520157E+002, 3.2677645E+001,-2.4586640E+000,-4.3624263E-001,-2.3794601E+000, 7.0816021E-004, 0.0000000E+000,-2.6898260E+001, 2.2042129E-001, 5.0572587E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3183983E-003
 2.7560284E+002, 3.1801834E+001,-2.4379494E+000,-5.0296759E-001,-2.3238179E+000, 7.0103375E-004, 0.0000000E+000,-2.7142761E+001,-6.2199071E-001,-6.0496102E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7205271E-003
 2.7600439E+002, 3.3123554E+001,-2.7922658E+000,-4.9488742E-001,-2.3347791E+000, 7.0417281E-004, 0.0000000E+000,-2.7945398E+001,-7.4429231E-001,-4.4307196E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9700568E-003
 2.7640350E+002, 3.3509430E+001,-2.6596719E+000,-5.7437249E-001,-2.3859229E+000, 7.1411982E-004, 0.0000000E+000,-2.6360068E+001, 1.3269625E+000, 1.5301090E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.2006661E-003
 2.7680005E+002, 3.2720658E+001,-2.5377512E+000,-3.9633949E-001,-2.3661389E+000, 7.0125721E-004, 0.0000000E+000,-2.8102110E+001,-9.5744231E-001,-6.8098018E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9076276E-003
 2.7720129E+002, 3.3041057E+001,-2.5923281E+000,-5.7227812E-001,-2.3525709E+000, 6.9325321E-004, 0.0000000E+000,-2.6451291E+001, 6.7192118E-001, 1.0732812E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3575679E-003
 2.7760223E+002, 3.3031675E+001,-2.4291448E+000,-4.3637257E-001,-2.3447297E+000, 6.8607531E-004, 0.0000000E+000,-2.7095307E+001, 4.6651760E-001, 7.2680707E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5509927E-003
 2.7800027E+002, 3.3155028E+001,-2.6671593E+000,-4.0786240E-001,-2.4107362E+000, 6.9721403E-004, 0.0000000E+000,-2.6691544E+001, 7.7455131E-001, 9.7842368E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5038954E-003
 2.7840414E+002, 3.2686246E+001,-2.5891942E+000,-5.0108236E-001,-2.4306751E+000, 7.0460727E-004, 0.0000000E+000,-2.6805337E+001, 2.5545032E-002, 3.6066232E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4211921E-003
 2.7880161E+002, 3.3124614E+001,-2.4717957E+000,-4.3420166E-001,-2.3942024E+000, 7.2088344E-004, 0.0000000E+000,-2.8055155E+001,-6.1464520E-001,-2.3001980E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8473105E-003
 2.7920432E+002, 3.3328484E+001,-2.7756720E+000,-3.8495566E-001,-2.4044933E+000, 7.1488417E-004, 0.0000000E+000,-2.8103931E+001,-5.9058155E-001,-3.3985384E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0049676E-003
 2.7960004E+002, 3.2079535E+001,-2.4181857E+000,-3.4888423E-001,-2.3320497E+000, 6.7951193E-004, 0.0000000E+000,-2.7479236E+001,-7.0613560E-001,-4.9814024E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6674471E-003
 2.8000143E+002, 3.1600345E+001,-2.5739991E+000,-3.7100968E-001,-2.3315590E+000, 6.7469038E-004, 0.0000000E+000,-2.6247326E+001,-3.1387615E-001, 7.7125931E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3958545E-003
 2.8040167E+002, 3.5015134E+001,-2.7562672E+000,-4.9865437E-001,-2.3657939E+000, 6.9576890E-004, 0.0000000E+000,-2.7061932E+001, 2.3263596E+000, 2.3331827E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6346693E-003
 2.8080325E+002, 3.3354557E+001,-2.6038468E+000,-5.0775036E-001,-2.4646140E+000, 6.8410792E-004, 0.0000000E+000,-2.7054170E+001, 6.2975966E-001, 7.2485997E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5150759E-003
 2.8120004E+002, 3.3719075E+001,-2.6486475E+000,-4.2969302E-001,-2.4264900E+000, 7.0285543E-004, 0.0000000E+000,-2.7270130E+001, 8.0090556E-001, 9.4481715E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6044609E-003
 2.8160107E+002, 3.2584801E+001,-2.4572140E+000,-3.8140873E-001,-2.4271305E+000, 7.0244584E-004, 0.0000000E+000,-2.8370225E+001,-1.3275861E+000,-1.0504745E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0020016E-003
 2.8200482E+002, 3.3026333E+001,-2.6333109E+000,-4.6465401E-001,-2.4292844E+000, 7.0825834E-004, 0.0000000E+000,-2.6753799E+001, 6.0308776E-001, 7.4599343E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5862492E-003
 2.8240036E+002, 3.3086436E+001,-2.6571147E+000,-5.2655816E-001,-2.4341941E+000, 7.0337816E-004, 0.0000000E+000,-2.6451801E+001, 1.2470219E+000, 1.0174708E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3925665E-003
 2.8280179E+002, 3.2767486E+001,-2.6672852E+000,-4.8031012E-001,-2.3642943E+000, 7.0169310E-004, 0.0000000E+000,-2.5446843E+001, 1.7105812E+000, 1.8094549E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0252123E-003
 2.8320486E+002, 3.2842541E+001,-2.6777107E+000,-2.9678908E-001,-2.3067921E+000, 7.1173608E-004, 0.0000000E+000,-2.7114945E+001, 2.3215958E-001, 4.4701539E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5836268E-003
 2.8360181E+002, 3.2855761E+001,-2.7326088E+000,-4.1482011E-001,-2.2877650E+000, 6.9885329E-004, 0.0000000E+000,-2.7045599E+001, 1.1828631E-001, 3.7566774E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7393932E-003
 2.8400314E+002, 3.4008731E+001,-2.7467394E+000,-7.1611474E-001,-2.3435634E+000, 7.2062439E-004, 0.0000000E+000,-2.4979125E+001, 3.0885805E+000, 3.2239095E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.8294794E-003
 2.8440179E+002, 3.1940109E+001,-2.5863400E+000,-5.0231094E-001,-2.2924053E+000, 7.2168308E-004, 0.0000000E+000,-2.6814630E+001,-5.3451318E-001,-2.5485510E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6057856E-003
 2.8480063E+002, 3.3457458E+001,-2.7357863E+000,-4.4913602E-001,-2.2651248E+000, 7.0328630E-004, 0.0000000E+000,-2.7417713E+001, 2.0007163E-001, 5.9040143E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6543303E-003
 2.8520108E+002, 3.2910910E+001,-2.6317919E+000,-4.5133595E-001,-2.2296639E+000, 7.0626606E-004, 0.0000000E+000,-2.7871166E+001,-4.3835641E-001,-2.7234180E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7203058E-003
 2.8560434E+002, 3.2666327E+001,-2.6938645E+000,-3.6087646E-001,-2.2518314E+000, 7.1175286E-004, 0.0000000E+000,-2.6641532E+001, 4.2733888E-001, 7.1893497E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1565388E-003
 2.8600217E+002, 3.3765877E+001,-2.7890569E+000,-4.0139900E-001,-2.2955652E+000, 7.1852594E-004, 0.0000000E+000,-2.6789333E+001, 1.2285404E+000, 1.4912413E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.2403602E-003
 2.8640387E+002, 3.2683258E+001,-2.5506453E+000,-5.0808827E-001,-2.2494960E+000, 6.8957612E-004, 0.0000000E+000,-2.7819774E+001,-5.4767601E-001,-4.4405600E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5745858E-003
 2.8680246E+002, 3.1401767E+001,-2.4415937E+000,-4.2507750E-001,-2.2556973E+000, 6.6932011E-004, 0.0000000E+000,-2.7258490E+001,-1.1848124E+000,-9.7842175E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5137561E-003
 2.8720197E+002, 3.3842465E+001,-2.6467499E+000,-3.8615013E-001,-2.3000380E+000, 6.9777339E-004, 0.0000000E+000,-2.6463139E+001, 1.5704806E+000, 2.0470851E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0276913E-003
 2.8760013E+002, 3.3121377E+001,-2.4535370E+000,-3.7255537E-001,-2.4023639E+000, 6.9345711E-004, 0.0000000E+000,-2.8579028E+001,-9.5038610E-001,-6.8541391E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9035989E-003
 2.8800079E+002, 3.1915545E+001,-2.3329015E+000,-4.2081466E-001,-2.3760245E+000, 7.0055083E-004, 0.0000000E+000,-2.8332717E+001,-1.8361919E+000,-1.5462120E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1062559E-003
 2.8840024E+002, 3.2973690E+001,-2.7365773E+000,-6.0321580E-001,-2.4804098E+000, 6.9538992E-004, 0.0000000E+000,-2.6670889E+001, 2.7728952E-001, 4.8329342E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3544902E-003
 2.8880344E+002, 3.4668922E+001,-2.6526725E+000,-5.1989298E-001,-2.5166477E+000, 7.0390409E-004, 0.0000000E+000,-2.7345696E+001, 1.4921431E+000, 1.6347162E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7017259E-003
 2.8920303E+002, 3.2828173E+001,-2.4909419E+000,-3.4046227E-001,-2.5275378E+000, 6.8720051E-004, 0.0000000E+000,-2.9127865E+001,-1.9258704E+000,-1.6579466E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2833566E-003
 2.8960501E+002, 3.2738744E+001,-2.5644897E+000,-3.7224339E-001,-2.4025712E+000, 6.8191891E-004, 0.0000000E+000,-2.7881504E+001,-5.7706673E-001,-4.8138257E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8246232E-003
 2.9000311E+002, 3.2499001E+001,-2.5712140E+000,-3.6290931E-001,-2.3906833E+000, 6.8729150E-004, 0.0000000E+000,-2.7828312E+001,-1.0706813E+000,-6.5342970E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7536372E-003
 2.9040311E+002, 3.3902585E+001,-2.7696163E+000,-4.2547552E-001,-2.4444639E+000, 7.0405325E-004, 0.0000000E+000,-2.7306721E+001, 8.4147440E-001, 9.5701271E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5344351E-003
 2.9080145E+002, 3.2302718E+001,-2.4265824E+000,-3.8081804E-001,-2.4809889E+000, 6.8190446E-004, 0.0000000E+000,-2.7888968E+001,-1.0384165E+000,-8.7395692E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7064596E-003
 2.9120227E+002, 3.3313843E+001,-2.7617939E+000,-4.3550100E-001,-2.4099388E+000, 6.9826216E-004, 0.0000000E+000,-2.6225422E+001, 1.0160335E+000, 1.4818856E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3170731E-003
 2.9160458E+002, 3.3380575E+001,-2.7791989E+000,-5.7141325E-001,-2.3868475E+000, 6.9629884E-004, 0.0000000E+000,-2.5430140E+001, 1.6352992E+000, 2.2136720E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.9680225E-003
